2022-10-21 00:51:32, Epoch: [0 / 90], step: [0 / 3326], loss_dice: 0.9555645, loss_ce: 1.0986254, loss: 2.05419, lr: 0.0003
2022-10-21 06:04:17, Epoch: [72 / 90], step: [700 / 3326], loss_dice: 0.055241168, loss_ce: 0.098049596, loss: 0.15329076, lr: 9.797327e-05
2022-10-21 06:04:20, Epoch: [72 / 90], step: [750 / 3326], loss_dice: 0.046089947, loss_ce: 0.017647855, loss: 0.0637378, lr: 9.781733e-05
2022-10-21 06:04:24, Epoch: [72 / 90], step: [800 / 3326], loss_dice: 0.02821058, loss_ce: 0.04282245, loss: 0.07103303, lr: 9.76615e-05
2022-10-21 06:04:27, Epoch: [72 / 90], step: [850 / 3326], loss_dice: 0.060088396, loss_ce: 0.043838292, loss: 0.10392669, lr: 9.750578e-05
2022-10-21 06:04:31, Epoch: [72 / 90], step: [900 / 3326], loss_dice: 0.08544767, loss_ce: 0.03562876, loss: 0.12107643, lr: 9.735017e-05
2022-10-21 06:04:35, Epoch: [72 / 90], step: [950 / 3326], loss_dice: 0.056995988, loss_ce: 0.024126012, loss: 0.081121996, lr: 9.7194665e-05
2022-10-21 06:04:38, Epoch: [72 / 90], step: [1000 / 3326], loss_dice: 0.99915105, loss_ce: 0.025853623, loss: 1.0250046, lr: 9.703928e-05
2022-10-21 06:04:42, Epoch: [72 / 90], step: [1050 / 3326], loss_dice: 0.1027208, loss_ce: 0.06360565, loss: 0.16632645, lr: 9.6883996e-05
2022-10-21 06:04:46, Epoch: [72 / 90], step: [1100 / 3326], loss_dice: 1.0, loss_ce: 0.022580594, loss: 1.0225806, lr: 9.6728836e-05
2022-10-21 06:04:50, Epoch: [72 / 90], step: [1150 / 3326], loss_dice: 0.020560205, loss_ce: 0.03343361, loss: 0.053993814, lr: 9.657378e-05
2022-10-21 06:04:53, Epoch: [72 / 90], step: [1200 / 3326], loss_dice: 0.06720251, loss_ce: 0.03758691, loss: 0.10478942, lr: 9.641883e-05
2022-10-21 06:04:57, Epoch: [72 / 90], step: [1250 / 3326], loss_dice: 1.0, loss_ce: 0.026646828, loss: 1.0266469, lr: 9.6264e-05
2022-10-21 06:05:01, Epoch: [72 / 90], step: [1300 / 3326], loss_dice: 0.059897542, loss_ce: 0.039969206, loss: 0.09986675, lr: 9.610928e-05
2022-10-21 06:05:05, Epoch: [72 / 90], step: [1350 / 3326], loss_dice: 0.03740549, loss_ce: 0.055435807, loss: 0.0928413, lr: 9.595467e-05
2022-10-21 06:05:08, Epoch: [72 / 90], step: [1400 / 3326], loss_dice: 0.9998178, loss_ce: 0.034875717, loss: 1.0346935, lr: 9.580017e-05
2022-10-21 06:05:12, Epoch: [72 / 90], step: [1450 / 3326], loss_dice: 0.03219509, loss_ce: 0.042782675, loss: 0.07497777, lr: 9.564578e-05
2022-10-21 06:05:16, Epoch: [72 / 90], step: [1500 / 3326], loss_dice: 0.047274113, loss_ce: 0.04852138, loss: 0.0957955, lr: 9.54915e-05
2022-10-21 06:05:19, Epoch: [72 / 90], step: [1550 / 3326], loss_dice: 0.99953985, loss_ce: 0.024350412, loss: 1.0238903, lr: 9.533734e-05
2022-10-21 06:05:23, Epoch: [72 / 90], step: [1600 / 3326], loss_dice: 1.0, loss_ce: 0.016273025, loss: 1.016273, lr: 9.5183284e-05
2022-10-21 06:05:27, Epoch: [72 / 90], step: [1650 / 3326], loss_dice: 0.03509885, loss_ce: 0.038909055, loss: 0.074007906, lr: 9.502934e-05
2022-10-21 06:05:31, Epoch: [72 / 90], step: [1700 / 3326], loss_dice: 1.0, loss_ce: 0.032025516, loss: 1.0320256, lr: 9.487551e-05
2022-10-21 06:05:34, Epoch: [72 / 90], step: [1750 / 3326], loss_dice: 0.05782813, loss_ce: 0.06285413, loss: 0.12068226, lr: 9.472179e-05
2022-10-21 06:05:38, Epoch: [72 / 90], step: [1800 / 3326], loss_dice: 0.029221773, loss_ce: 0.036687043, loss: 0.06590882, lr: 9.456818e-05
2022-10-21 06:05:42, Epoch: [72 / 90], step: [1850 / 3326], loss_dice: 0.09116572, loss_ce: 0.048294615, loss: 0.13946034, lr: 9.441469e-05
2022-10-21 06:05:45, Epoch: [72 / 90], step: [1900 / 3326], loss_dice: 0.033503294, loss_ce: 0.029323317, loss: 0.06282661, lr: 9.4261304e-05
2022-10-21 06:05:49, Epoch: [72 / 90], step: [1950 / 3326], loss_dice: 1.0, loss_ce: 0.020315666, loss: 1.0203156, lr: 9.410803e-05
2022-10-21 06:05:53, Epoch: [72 / 90], step: [2000 / 3326], loss_dice: 0.05237025, loss_ce: 0.027952742, loss: 0.080322996, lr: 9.395487e-05
2022-10-21 06:05:57, Epoch: [72 / 90], step: [2050 / 3326], loss_dice: 0.038836002, loss_ce: 0.041020457, loss: 0.079856455, lr: 9.380182e-05
2022-10-21 06:06:00, Epoch: [72 / 90], step: [2100 / 3326], loss_dice: 0.061518013, loss_ce: 0.034043204, loss: 0.09556122, lr: 9.364888e-05
2022-10-21 06:06:04, Epoch: [72 / 90], step: [2150 / 3326], loss_dice: 0.055661023, loss_ce: 0.043588247, loss: 0.09924927, lr: 9.3496055e-05
2022-10-21 06:06:08, Epoch: [72 / 90], step: [2200 / 3326], loss_dice: 0.06827074, loss_ce: 0.04020486, loss: 0.1084756, lr: 9.334334e-05
2022-10-21 06:06:11, Epoch: [72 / 90], step: [2250 / 3326], loss_dice: 1.0, loss_ce: 0.033475284, loss: 1.0334753, lr: 9.319074e-05
2022-10-21 06:06:15, Epoch: [72 / 90], step: [2300 / 3326], loss_dice: 0.046693265, loss_ce: 0.035414387, loss: 0.08210765, lr: 9.303825e-05
2022-10-21 06:06:18, Epoch: [72 / 90], step: [2350 / 3326], loss_dice: 0.040274322, loss_ce: 0.024565276, loss: 0.0648396, lr: 9.288587e-05
2022-10-21 06:06:22, Epoch: [72 / 90], step: [2400 / 3326], loss_dice: 1.0, loss_ce: 0.0225369, loss: 1.0225369, lr: 9.273361e-05
2022-10-21 06:06:26, Epoch: [72 / 90], step: [2450 / 3326], loss_dice: 0.036274374, loss_ce: 0.019823784, loss: 0.056098156, lr: 9.258145e-05
2022-10-21 06:06:30, Epoch: [72 / 90], step: [2500 / 3326], loss_dice: 0.025546491, loss_ce: 0.026018394, loss: 0.051564887, lr: 9.2429415e-05
2022-10-21 06:06:33, Epoch: [72 / 90], step: [2550 / 3326], loss_dice: 1.0, loss_ce: 0.06820586, loss: 1.0682058, lr: 9.2277485e-05
2022-10-21 06:06:37, Epoch: [72 / 90], step: [2600 / 3326], loss_dice: 0.051286995, loss_ce: 0.03471248, loss: 0.085999474, lr: 9.212567e-05
2022-10-21 06:06:41, Epoch: [72 / 90], step: [2650 / 3326], loss_dice: 0.06065625, loss_ce: 0.03215287, loss: 0.09280912, lr: 9.197397e-05
2022-10-21 06:06:44, Epoch: [72 / 90], step: [2700 / 3326], loss_dice: 0.021157503, loss_ce: 0.038525715, loss: 0.05968322, lr: 9.1822374e-05
2022-10-21 06:06:48, Epoch: [72 / 90], step: [2750 / 3326], loss_dice: 0.025586128, loss_ce: 0.03948402, loss: 0.06507015, lr: 9.1670896e-05
2022-10-21 06:06:52, Epoch: [72 / 90], step: [2800 / 3326], loss_dice: 1.0, loss_ce: 0.027478999, loss: 1.027479, lr: 9.151953e-05
2022-10-21 06:06:56, Epoch: [72 / 90], step: [2850 / 3326], loss_dice: 0.09629774, loss_ce: 0.019390691, loss: 0.11568843, lr: 9.1368274e-05
2022-10-21 06:06:59, Epoch: [72 / 90], step: [2900 / 3326], loss_dice: 0.028273642, loss_ce: 0.038807765, loss: 0.06708141, lr: 9.121713e-05
2022-10-21 06:07:03, Epoch: [72 / 90], step: [2950 / 3326], loss_dice: 0.029320836, loss_ce: 0.035652295, loss: 0.06497313, lr: 9.1066104e-05
2022-10-21 06:07:07, Epoch: [72 / 90], step: [3000 / 3326], loss_dice: 0.019751132, loss_ce: 0.037655488, loss: 0.05740662, lr: 9.0915186e-05
2022-10-21 06:07:10, Epoch: [72 / 90], step: [3050 / 3326], loss_dice: 0.040461063, loss_ce: 0.05788889, loss: 0.09834996, lr: 9.076438e-05
2022-10-21 06:07:14, Epoch: [72 / 90], step: [3100 / 3326], loss_dice: 0.08251321, loss_ce: 0.045206286, loss: 0.12771949, lr: 9.061369e-05
2022-10-21 06:07:18, Epoch: [72 / 90], step: [3150 / 3326], loss_dice: 0.038215816, loss_ce: 0.039471414, loss: 0.07768723, lr: 9.046311e-05
2022-10-21 06:07:21, Epoch: [72 / 90], step: [3200 / 3326], loss_dice: 0.03820038, loss_ce: 0.038436215, loss: 0.0766366, lr: 9.031264e-05
2022-10-21 06:07:25, Epoch: [72 / 90], step: [3250 / 3326], loss_dice: 1.0, loss_ce: 0.031576626, loss: 1.0315766, lr: 9.016229e-05
2022-10-21 06:07:29, Epoch: [72 / 90], step: [3300 / 3326], loss_dice: 1.0, loss_ce: 0.027421439, loss: 1.0274215, lr: 9.001205e-05
2022-10-21 06:07:44, Epoch: [73 / 90], step: [0 / 3326], loss_dice: 1.0, loss_ce: 0.017450243, loss: 1.0174502, lr: 8.993397e-05
2022-10-21 06:07:48, Epoch: [73 / 90], step: [50 / 3326], loss_dice: 0.03380233, loss_ce: 0.020771604, loss: 0.054573935, lr: 8.97839e-05
2022-10-21 06:07:52, Epoch: [73 / 90], step: [100 / 3326], loss_dice: 0.06944305, loss_ce: 0.0331945, loss: 0.102637544, lr: 8.963395e-05
2022-10-21 06:07:55, Epoch: [73 / 90], step: [150 / 3326], loss_dice: 0.013914645, loss_ce: 0.035271667, loss: 0.04918631, lr: 8.94841e-05
2022-10-21 06:07:59, Epoch: [73 / 90], step: [200 / 3326], loss_dice: 0.03395897, loss_ce: 0.054311138, loss: 0.08827011, lr: 8.9334375e-05
2022-10-21 06:08:03, Epoch: [73 / 90], step: [250 / 3326], loss_dice: 0.03792262, loss_ce: 0.03510475, loss: 0.07302737, lr: 8.918476e-05
2022-10-21 06:08:07, Epoch: [73 / 90], step: [300 / 3326], loss_dice: 0.014546871, loss_ce: 0.025642795, loss: 0.04018967, lr: 8.903525e-05
2022-10-21 06:08:11, Epoch: [73 / 90], step: [350 / 3326], loss_dice: 0.07771218, loss_ce: 0.032575708, loss: 0.11028789, lr: 8.888586e-05
2022-10-21 06:08:15, Epoch: [73 / 90], step: [400 / 3326], loss_dice: 1.0, loss_ce: 0.022031007, loss: 1.022031, lr: 8.873658e-05
2022-10-21 06:08:18, Epoch: [73 / 90], step: [450 / 3326], loss_dice: 0.032893598, loss_ce: 0.024821639, loss: 0.057715237, lr: 8.8587425e-05
2022-10-21 06:08:22, Epoch: [73 / 90], step: [500 / 3326], loss_dice: 0.044748068, loss_ce: 0.029942777, loss: 0.07469085, lr: 8.843837e-05
2022-10-21 06:08:26, Epoch: [73 / 90], step: [550 / 3326], loss_dice: 0.29114306, loss_ce: 0.06951327, loss: 0.36065632, lr: 8.828943e-05
2022-10-21 06:08:29, Epoch: [73 / 90], step: [600 / 3326], loss_dice: 0.30434895, loss_ce: 0.031466976, loss: 0.3358159, lr: 8.814061e-05
2022-10-21 06:08:33, Epoch: [73 / 90], step: [650 / 3326], loss_dice: 0.037986934, loss_ce: 0.05008535, loss: 0.088072285, lr: 8.79919e-05
2022-10-21 06:08:37, Epoch: [73 / 90], step: [700 / 3326], loss_dice: 0.026714504, loss_ce: 0.050589968, loss: 0.07730447, lr: 8.7843306e-05
2022-10-21 06:08:40, Epoch: [73 / 90], step: [750 / 3326], loss_dice: 0.03944081, loss_ce: 0.038830414, loss: 0.078271225, lr: 8.769482e-05
2022-10-21 06:08:44, Epoch: [73 / 90], step: [800 / 3326], loss_dice: 0.06207341, loss_ce: 0.041420545, loss: 0.10349396, lr: 8.754645e-05
2022-10-21 06:08:48, Epoch: [73 / 90], step: [850 / 3326], loss_dice: 0.05550289, loss_ce: 0.032561995, loss: 0.08806489, lr: 8.739819e-05
2022-10-21 06:08:52, Epoch: [73 / 90], step: [900 / 3326], loss_dice: 1.0, loss_ce: 0.042766217, loss: 1.0427662, lr: 8.725005e-05
2022-10-21 06:08:55, Epoch: [73 / 90], step: [950 / 3326], loss_dice: 1.0, loss_ce: 0.028419878, loss: 1.0284199, lr: 8.7102024e-05
2022-10-21 06:08:59, Epoch: [73 / 90], step: [1000 / 3326], loss_dice: 0.048512995, loss_ce: 0.033386573, loss: 0.08189957, lr: 8.69541e-05
2022-10-21 06:09:02, Epoch: [73 / 90], step: [1050 / 3326], loss_dice: 0.04889828, loss_ce: 0.058063474, loss: 0.10696176, lr: 8.680631e-05
2022-10-21 06:09:06, Epoch: [73 / 90], step: [1100 / 3326], loss_dice: 0.08112961, loss_ce: 0.06302683, loss: 0.14415644, lr: 8.665861e-05
2022-10-21 06:09:10, Epoch: [73 / 90], step: [1150 / 3326], loss_dice: 0.063244045, loss_ce: 0.038399905, loss: 0.10164395, lr: 8.651104e-05
2022-10-21 06:09:13, Epoch: [73 / 90], step: [1200 / 3326], loss_dice: 1.0, loss_ce: 0.026047086, loss: 1.0260471, lr: 8.636358e-05
2022-10-21 06:09:17, Epoch: [73 / 90], step: [1250 / 3326], loss_dice: 1.0, loss_ce: 0.020979948, loss: 1.02098, lr: 8.6216234e-05
2022-10-21 06:09:20, Epoch: [73 / 90], step: [1300 / 3326], loss_dice: 0.040234923, loss_ce: 0.027498644, loss: 0.06773357, lr: 8.6069005e-05
2022-10-21 06:09:24, Epoch: [73 / 90], step: [1350 / 3326], loss_dice: 0.032110214, loss_ce: 0.026332159, loss: 0.058442373, lr: 8.5921885e-05
2022-10-21 06:09:28, Epoch: [73 / 90], step: [1400 / 3326], loss_dice: 0.03384769, loss_ce: 0.033602115, loss: 0.06744981, lr: 8.577488e-05
2022-10-21 06:09:31, Epoch: [73 / 90], step: [1450 / 3326], loss_dice: 0.99992937, loss_ce: 0.02887009, loss: 1.0287994, lr: 8.562799e-05
2022-10-21 06:09:35, Epoch: [73 / 90], step: [1500 / 3326], loss_dice: 0.022297561, loss_ce: 0.024550252, loss: 0.046847813, lr: 8.548122e-05
2022-10-21 06:09:39, Epoch: [73 / 90], step: [1550 / 3326], loss_dice: 0.034668148, loss_ce: 0.049984798, loss: 0.084652945, lr: 8.533455e-05
2022-10-21 06:09:42, Epoch: [73 / 90], step: [1600 / 3326], loss_dice: 0.05599612, loss_ce: 0.050683662, loss: 0.10667978, lr: 8.5188e-05
2022-10-21 06:09:46, Epoch: [73 / 90], step: [1650 / 3326], loss_dice: 0.020543575, loss_ce: 0.043047816, loss: 0.06359139, lr: 8.504157e-05
2022-10-21 06:09:50, Epoch: [73 / 90], step: [1700 / 3326], loss_dice: 0.040082157, loss_ce: 0.03590916, loss: 0.07599132, lr: 8.489525e-05
2022-10-21 06:09:53, Epoch: [73 / 90], step: [1750 / 3326], loss_dice: 0.03897798, loss_ce: 0.030597039, loss: 0.06957502, lr: 8.4749045e-05
2022-10-21 06:09:57, Epoch: [73 / 90], step: [1800 / 3326], loss_dice: 0.032702625, loss_ce: 0.033355825, loss: 0.06605845, lr: 8.460296e-05
2022-10-21 06:10:01, Epoch: [73 / 90], step: [1850 / 3326], loss_dice: 0.01882577, loss_ce: 0.023736538, loss: 0.042562306, lr: 8.445698e-05
2022-10-21 06:10:04, Epoch: [73 / 90], step: [1900 / 3326], loss_dice: 0.033874035, loss_ce: 0.052500777, loss: 0.08637481, lr: 8.431112e-05
2022-10-21 06:10:08, Epoch: [73 / 90], step: [1950 / 3326], loss_dice: 0.34925282, loss_ce: 0.0757139, loss: 0.42496672, lr: 8.416537e-05
2022-10-21 06:10:12, Epoch: [73 / 90], step: [2000 / 3326], loss_dice: 0.041774333, loss_ce: 0.05686055, loss: 0.098634884, lr: 8.401974e-05
2022-10-21 06:10:16, Epoch: [73 / 90], step: [2050 / 3326], loss_dice: 0.39895785, loss_ce: 0.022603817, loss: 0.42156166, lr: 8.387422e-05
2022-10-21 06:10:19, Epoch: [73 / 90], step: [2100 / 3326], loss_dice: 0.1136266, loss_ce: 0.085205376, loss: 0.19883198, lr: 8.372882e-05
2022-10-21 06:10:23, Epoch: [73 / 90], step: [2150 / 3326], loss_dice: 0.09970683, loss_ce: 0.077828445, loss: 0.17753527, lr: 8.358352e-05
2022-10-21 06:10:27, Epoch: [73 / 90], step: [2200 / 3326], loss_dice: 0.030598044, loss_ce: 0.033081383, loss: 0.06367943, lr: 8.343835e-05
2022-10-21 06:10:30, Epoch: [73 / 90], step: [2250 / 3326], loss_dice: 0.40236712, loss_ce: 0.03367196, loss: 0.4360391, lr: 8.329329e-05
2022-10-21 06:10:34, Epoch: [73 / 90], step: [2300 / 3326], loss_dice: 1.0, loss_ce: 0.037863623, loss: 1.0378636, lr: 8.314835e-05
2022-10-21 06:10:38, Epoch: [73 / 90], step: [2350 / 3326], loss_dice: 0.017783105, loss_ce: 0.037963558, loss: 0.055746663, lr: 8.300351e-05
2022-10-21 06:10:41, Epoch: [73 / 90], step: [2400 / 3326], loss_dice: 0.046788692, loss_ce: 0.049707387, loss: 0.096496075, lr: 8.28588e-05
2022-10-21 06:10:45, Epoch: [73 / 90], step: [2450 / 3326], loss_dice: 0.037810028, loss_ce: 0.029543474, loss: 0.0673535, lr: 8.27142e-05
2022-10-21 06:10:49, Epoch: [73 / 90], step: [2500 / 3326], loss_dice: 0.120409906, loss_ce: 0.03443741, loss: 0.15484732, lr: 8.256971e-05
2022-10-21 06:10:52, Epoch: [73 / 90], step: [2550 / 3326], loss_dice: 1.0, loss_ce: 0.02176508, loss: 1.0217651, lr: 8.2425344e-05
2022-10-21 06:10:56, Epoch: [73 / 90], step: [2600 / 3326], loss_dice: 0.03534299, loss_ce: 0.031142423, loss: 0.06648541, lr: 8.228108e-05
2022-10-21 06:11:00, Epoch: [73 / 90], step: [2650 / 3326], loss_dice: 0.019221306, loss_ce: 0.01981926, loss: 0.039040565, lr: 8.213695e-05
2022-10-21 06:11:03, Epoch: [73 / 90], step: [2700 / 3326], loss_dice: 0.03309536, loss_ce: 0.03352015, loss: 0.06661551, lr: 8.199292e-05
2022-10-21 06:11:07, Epoch: [73 / 90], step: [2750 / 3326], loss_dice: 0.12774032, loss_ce: 0.0313572, loss: 0.15909752, lr: 8.184901e-05
2022-10-21 06:11:11, Epoch: [73 / 90], step: [2800 / 3326], loss_dice: 0.033432245, loss_ce: 0.031034376, loss: 0.064466625, lr: 8.170521e-05
2022-10-21 06:11:14, Epoch: [73 / 90], step: [2850 / 3326], loss_dice: 0.023876786, loss_ce: 0.03407649, loss: 0.057953276, lr: 8.1561535e-05
2022-10-21 06:11:18, Epoch: [73 / 90], step: [2900 / 3326], loss_dice: 0.12725729, loss_ce: 0.08114315, loss: 0.20840043, lr: 8.141797e-05
2022-10-21 06:11:22, Epoch: [73 / 90], step: [2950 / 3326], loss_dice: 0.02089703, loss_ce: 0.03652, loss: 0.05741703, lr: 8.127452e-05
2022-10-21 06:11:25, Epoch: [73 / 90], step: [3000 / 3326], loss_dice: 0.025425375, loss_ce: 0.029698059, loss: 0.055123433, lr: 8.1131184e-05
2022-10-21 06:11:29, Epoch: [73 / 90], step: [3050 / 3326], loss_dice: 0.054377675, loss_ce: 0.0387151, loss: 0.09309278, lr: 8.0987964e-05
2022-10-21 06:11:33, Epoch: [73 / 90], step: [3100 / 3326], loss_dice: 1.0, loss_ce: 0.024014791, loss: 1.0240148, lr: 8.084486e-05
2022-10-21 06:11:37, Epoch: [73 / 90], step: [3150 / 3326], loss_dice: 1.0, loss_ce: 0.020236587, loss: 1.0202366, lr: 8.070187e-05
2022-10-21 06:11:40, Epoch: [73 / 90], step: [3200 / 3326], loss_dice: 1.0, loss_ce: 0.02311457, loss: 1.0231146, lr: 8.0559e-05
2022-10-21 06:11:44, Epoch: [73 / 90], step: [3250 / 3326], loss_dice: 0.079073966, loss_ce: 0.026629897, loss: 0.10570386, lr: 8.041624e-05
2022-10-21 06:11:48, Epoch: [73 / 90], step: [3300 / 3326], loss_dice: 0.01500386, loss_ce: 0.0411156, loss: 0.05611946, lr: 8.02736e-05
2022-10-21 06:12:04, Epoch: [74 / 90], step: [0 / 3326], loss_dice: 0.017498612, loss_ce: 0.023176964, loss: 0.040675577, lr: 8.0199476e-05
2022-10-21 06:12:07, Epoch: [74 / 90], step: [50 / 3326], loss_dice: 0.01184237, loss_ce: 0.019577619, loss: 0.03141999, lr: 8.0057005e-05
2022-10-21 06:12:11, Epoch: [74 / 90], step: [100 / 3326], loss_dice: 0.07643962, loss_ce: 0.038257495, loss: 0.11469711, lr: 7.991466e-05
2022-10-21 06:12:15, Epoch: [74 / 90], step: [150 / 3326], loss_dice: 0.060108423, loss_ce: 0.027309312, loss: 0.08741774, lr: 7.977242e-05
2022-10-21 06:12:19, Epoch: [74 / 90], step: [200 / 3326], loss_dice: 0.019824803, loss_ce: 0.016624164, loss: 0.036448967, lr: 7.963031e-05
2022-10-21 06:12:22, Epoch: [74 / 90], step: [250 / 3326], loss_dice: 0.06270349, loss_ce: 0.029919483, loss: 0.09262297, lr: 7.94883e-05
2022-10-21 06:12:26, Epoch: [74 / 90], step: [300 / 3326], loss_dice: 0.028724432, loss_ce: 0.030743778, loss: 0.05946821, lr: 7.934641e-05
2022-10-21 06:12:29, Epoch: [74 / 90], step: [350 / 3326], loss_dice: 0.02597928, loss_ce: 0.04474821, loss: 0.07072749, lr: 7.920464e-05
2022-10-21 06:12:33, Epoch: [74 / 90], step: [400 / 3326], loss_dice: 0.027319252, loss_ce: 0.029489834, loss: 0.056809086, lr: 7.9062986e-05
2022-10-21 06:12:37, Epoch: [74 / 90], step: [450 / 3326], loss_dice: 0.009434879, loss_ce: 0.03081967, loss: 0.04025455, lr: 7.892145e-05
2022-10-21 06:12:40, Epoch: [74 / 90], step: [500 / 3326], loss_dice: 0.031419516, loss_ce: 0.0275894, loss: 0.059008915, lr: 7.878002e-05
2022-10-21 06:12:44, Epoch: [74 / 90], step: [550 / 3326], loss_dice: 0.04894817, loss_ce: 0.05808785, loss: 0.107036024, lr: 7.863871e-05
2022-10-21 06:12:48, Epoch: [74 / 90], step: [600 / 3326], loss_dice: 0.042078197, loss_ce: 0.03905174, loss: 0.08112994, lr: 7.849752e-05
2022-10-21 06:12:51, Epoch: [74 / 90], step: [650 / 3326], loss_dice: 0.043635666, loss_ce: 0.03520802, loss: 0.07884368, lr: 7.835645e-05
2022-10-21 06:12:55, Epoch: [74 / 90], step: [700 / 3326], loss_dice: 0.032508016, loss_ce: 0.04767606, loss: 0.08018407, lr: 7.821549e-05
2022-10-21 06:12:59, Epoch: [74 / 90], step: [750 / 3326], loss_dice: 0.024495184, loss_ce: 0.028228432, loss: 0.052723616, lr: 7.807464e-05
2022-10-21 06:13:02, Epoch: [74 / 90], step: [800 / 3326], loss_dice: 0.119028926, loss_ce: 0.03273518, loss: 0.15176411, lr: 7.793392e-05
2022-10-21 06:13:06, Epoch: [74 / 90], step: [850 / 3326], loss_dice: 0.04075885, loss_ce: 0.029484233, loss: 0.07024308, lr: 7.77933e-05
2022-10-21 06:13:10, Epoch: [74 / 90], step: [900 / 3326], loss_dice: 0.005010426, loss_ce: 0.024870554, loss: 0.02988098, lr: 7.765281e-05
2022-10-21 06:13:14, Epoch: [74 / 90], step: [950 / 3326], loss_dice: 0.0078808665, loss_ce: 0.023953274, loss: 0.03183414, lr: 7.751243e-05
2022-10-21 06:13:17, Epoch: [74 / 90], step: [1000 / 3326], loss_dice: 0.014298677, loss_ce: 0.029304963, loss: 0.04360364, lr: 7.737217e-05
2022-10-21 06:13:21, Epoch: [74 / 90], step: [1050 / 3326], loss_dice: 0.021822274, loss_ce: 0.031063259, loss: 0.052885532, lr: 7.723202e-05
2022-10-21 06:13:25, Epoch: [74 / 90], step: [1100 / 3326], loss_dice: 0.024931312, loss_ce: 0.050301723, loss: 0.075233035, lr: 7.7091994e-05
2022-10-21 06:13:28, Epoch: [74 / 90], step: [1150 / 3326], loss_dice: 0.08414024, loss_ce: 0.035482362, loss: 0.1196226, lr: 7.695208e-05
2022-10-21 06:13:32, Epoch: [74 / 90], step: [1200 / 3326], loss_dice: 0.03787017, loss_ce: 0.047388636, loss: 0.085258804, lr: 7.6812285e-05
2022-10-21 06:13:36, Epoch: [74 / 90], step: [1250 / 3326], loss_dice: 0.06619096, loss_ce: 0.048617363, loss: 0.11480832, lr: 7.66726e-05
2022-10-21 06:13:39, Epoch: [74 / 90], step: [1300 / 3326], loss_dice: 0.06872898, loss_ce: 0.028082091, loss: 0.09681107, lr: 7.653304e-05
2022-10-21 06:13:43, Epoch: [74 / 90], step: [1350 / 3326], loss_dice: 0.0367949, loss_ce: 0.04134431, loss: 0.078139216, lr: 7.639359e-05
2022-10-21 06:13:47, Epoch: [74 / 90], step: [1400 / 3326], loss_dice: 0.03507644, loss_ce: 0.03187408, loss: 0.066950515, lr: 7.625426e-05
2022-10-21 06:13:50, Epoch: [74 / 90], step: [1450 / 3326], loss_dice: 0.10935789, loss_ce: 0.03830928, loss: 0.14766717, lr: 7.611505e-05
2022-10-21 06:13:54, Epoch: [74 / 90], step: [1500 / 3326], loss_dice: 0.03530556, loss_ce: 0.029536359, loss: 0.06484192, lr: 7.597595e-05
2022-10-21 06:13:58, Epoch: [74 / 90], step: [1550 / 3326], loss_dice: 0.04056394, loss_ce: 0.061794393, loss: 0.102358334, lr: 7.583697e-05
2022-10-21 06:14:01, Epoch: [74 / 90], step: [1600 / 3326], loss_dice: 0.06735331, loss_ce: 0.053957723, loss: 0.12131103, lr: 7.569811e-05
2022-10-21 06:14:05, Epoch: [74 / 90], step: [1650 / 3326], loss_dice: 0.030707002, loss_ce: 0.028002303, loss: 0.058709305, lr: 7.5559365e-05
2022-10-21 06:14:09, Epoch: [74 / 90], step: [1700 / 3326], loss_dice: 0.043965816, loss_ce: 0.04018464, loss: 0.084150456, lr: 7.5420736e-05
2022-10-21 06:14:12, Epoch: [74 / 90], step: [1750 / 3326], loss_dice: 0.044347286, loss_ce: 0.05021377, loss: 0.094561055, lr: 7.528222e-05
2022-10-21 06:14:16, Epoch: [74 / 90], step: [1800 / 3326], loss_dice: 0.0116817355, loss_ce: 0.01897231, loss: 0.030654045, lr: 7.514383e-05
2022-10-21 06:14:20, Epoch: [74 / 90], step: [1850 / 3326], loss_dice: 0.020144224, loss_ce: 0.032616764, loss: 0.05276099, lr: 7.500555e-05
2022-10-21 06:14:23, Epoch: [74 / 90], step: [1900 / 3326], loss_dice: 0.044185936, loss_ce: 0.031790555, loss: 0.07597649, lr: 7.4867385e-05
2022-10-21 06:14:27, Epoch: [74 / 90], step: [1950 / 3326], loss_dice: 0.24868727, loss_ce: 0.050724618, loss: 0.2994119, lr: 7.472934e-05
2022-10-21 06:14:31, Epoch: [74 / 90], step: [2000 / 3326], loss_dice: 0.018263936, loss_ce: 0.03607607, loss: 0.054340005, lr: 7.4591415e-05
2022-10-21 06:14:34, Epoch: [74 / 90], step: [2050 / 3326], loss_dice: 0.029383421, loss_ce: 0.031203195, loss: 0.060586616, lr: 7.44536e-05
2022-10-21 06:14:38, Epoch: [74 / 90], step: [2100 / 3326], loss_dice: 0.014478087, loss_ce: 0.020620834, loss: 0.03509892, lr: 7.431591e-05
2022-10-21 06:14:42, Epoch: [74 / 90], step: [2150 / 3326], loss_dice: 0.08340168, loss_ce: 0.038607866, loss: 0.122009546, lr: 7.417833e-05
2022-10-21 06:14:45, Epoch: [74 / 90], step: [2200 / 3326], loss_dice: 0.9975291, loss_ce: 0.033493537, loss: 1.0310227, lr: 7.404087e-05
2022-10-21 06:14:49, Epoch: [74 / 90], step: [2250 / 3326], loss_dice: 0.035175562, loss_ce: 0.028725065, loss: 0.06390063, lr: 7.390353e-05
