2022-11-02 00:41:29, Epoch: [0 / 90], step: [0 / 3326], loss_dice: 0.97972846, loss_ce: 1.5116527, loss: 2.4913812, lr: 0.0003
2022-11-02 11:24:49, Epoch: [77 / 90], step: [2850 / 3326], loss_dice: 0.12803477, loss_ce: 0.04621522, loss: 0.17424999, lr: 4.754269e-05
2022-11-02 11:24:56, Epoch: [77 / 90], step: [2900 / 3326], loss_dice: 0.013861954, loss_ce: 0.026897036, loss: 0.04075899, lr: 4.7431087e-05
2022-11-02 11:25:03, Epoch: [77 / 90], step: [2950 / 3326], loss_dice: 0.01709646, loss_ce: 0.033134453, loss: 0.050230913, lr: 4.731961e-05
2022-11-02 11:25:11, Epoch: [77 / 90], step: [3000 / 3326], loss_dice: 0.029357314, loss_ce: 0.030914292, loss: 0.060271606, lr: 4.7208254e-05
2022-11-02 11:25:18, Epoch: [77 / 90], step: [3050 / 3326], loss_dice: 0.0057247877, loss_ce: 0.021018475, loss: 0.026743263, lr: 4.7097026e-05
2022-11-02 11:25:25, Epoch: [77 / 90], step: [3100 / 3326], loss_dice: 0.039711356, loss_ce: 0.02843687, loss: 0.068148226, lr: 4.6985922e-05
2022-11-02 11:25:32, Epoch: [77 / 90], step: [3150 / 3326], loss_dice: 1.0, loss_ce: 0.025959495, loss: 1.0259595, lr: 4.6874942e-05
2022-11-02 11:25:39, Epoch: [77 / 90], step: [3200 / 3326], loss_dice: 0.02590388, loss_ce: 0.03823317, loss: 0.06413705, lr: 4.6764086e-05
2022-11-02 11:25:46, Epoch: [77 / 90], step: [3250 / 3326], loss_dice: 0.12595195, loss_ce: 0.041201726, loss: 0.16715367, lr: 4.6653357e-05
2022-11-02 11:25:53, Epoch: [77 / 90], step: [3300 / 3326], loss_dice: 0.018685043, loss_ce: 0.018728416, loss: 0.03741346, lr: 4.654275e-05
2022-11-02 11:26:12, Epoch: [78 / 90], step: [0 / 3326], loss_dice: 0.03142315, loss_ce: 0.020430766, loss: 0.051853918, lr: 4.6485286e-05
2022-11-02 11:26:19, Epoch: [78 / 90], step: [50 / 3326], loss_dice: 0.024019122, loss_ce: 0.03765572, loss: 0.06167484, lr: 4.637487e-05
2022-11-02 11:26:27, Epoch: [78 / 90], step: [100 / 3326], loss_dice: 0.040703, loss_ce: 0.049277462, loss: 0.08998046, lr: 4.6264577e-05
2022-11-02 11:26:34, Epoch: [78 / 90], step: [150 / 3326], loss_dice: 0.21947801, loss_ce: 0.07850766, loss: 0.29798567, lr: 4.615441e-05
2022-11-02 11:26:41, Epoch: [78 / 90], step: [200 / 3326], loss_dice: 0.051751256, loss_ce: 0.05678333, loss: 0.10853459, lr: 4.604437e-05
2022-11-02 11:26:48, Epoch: [78 / 90], step: [250 / 3326], loss_dice: 0.04579526, loss_ce: 0.028163552, loss: 0.073958814, lr: 4.5934456e-05
2022-11-02 11:26:56, Epoch: [78 / 90], step: [300 / 3326], loss_dice: 0.031572938, loss_ce: 0.02263028, loss: 0.05420322, lr: 4.5824665e-05
2022-11-02 11:27:03, Epoch: [78 / 90], step: [350 / 3326], loss_dice: 0.013086677, loss_ce: 0.035716746, loss: 0.048803423, lr: 4.5714998e-05
2022-11-02 11:27:10, Epoch: [78 / 90], step: [400 / 3326], loss_dice: 0.031896174, loss_ce: 0.025817983, loss: 0.057714157, lr: 4.560546e-05
2022-11-02 11:27:17, Epoch: [78 / 90], step: [450 / 3326], loss_dice: 0.042892814, loss_ce: 0.043758865, loss: 0.08665168, lr: 4.5496043e-05
2022-11-02 11:27:25, Epoch: [78 / 90], step: [500 / 3326], loss_dice: 0.027015746, loss_ce: 0.03767685, loss: 0.064692594, lr: 4.538675e-05
2022-11-02 11:27:32, Epoch: [78 / 90], step: [550 / 3326], loss_dice: 0.016800642, loss_ce: 0.024368905, loss: 0.041169547, lr: 4.5277586e-05
2022-11-02 11:27:39, Epoch: [78 / 90], step: [600 / 3326], loss_dice: 1.0, loss_ce: 0.03279017, loss: 1.0327902, lr: 4.5168545e-05
2022-11-02 11:27:46, Epoch: [78 / 90], step: [650 / 3326], loss_dice: 0.027637184, loss_ce: 0.027735187, loss: 0.055372372, lr: 4.505963e-05
2022-11-02 11:27:54, Epoch: [78 / 90], step: [700 / 3326], loss_dice: 0.019433618, loss_ce: 0.03487772, loss: 0.05431134, lr: 4.495084e-05
2022-11-02 11:28:01, Epoch: [78 / 90], step: [750 / 3326], loss_dice: 0.023019612, loss_ce: 0.02775371, loss: 0.050773323, lr: 4.4842178e-05
2022-11-02 11:28:08, Epoch: [78 / 90], step: [800 / 3326], loss_dice: 1.0, loss_ce: 0.023168806, loss: 1.0231688, lr: 4.473364e-05
2022-11-02 11:28:15, Epoch: [78 / 90], step: [850 / 3326], loss_dice: 0.036833942, loss_ce: 0.022409484, loss: 0.059243426, lr: 4.4625223e-05
2022-11-02 11:28:23, Epoch: [78 / 90], step: [900 / 3326], loss_dice: 0.016151905, loss_ce: 0.028396579, loss: 0.04454848, lr: 4.4516935e-05
2022-11-02 11:28:30, Epoch: [78 / 90], step: [950 / 3326], loss_dice: 0.010066152, loss_ce: 0.021627117, loss: 0.03169327, lr: 4.4408775e-05
2022-11-02 11:28:37, Epoch: [78 / 90], step: [1000 / 3326], loss_dice: 0.029046357, loss_ce: 0.040848814, loss: 0.06989517, lr: 4.4300737e-05
2022-11-02 11:28:44, Epoch: [78 / 90], step: [1050 / 3326], loss_dice: 1.0, loss_ce: 0.016028643, loss: 1.0160286, lr: 4.4192824e-05
2022-11-02 11:28:52, Epoch: [78 / 90], step: [1100 / 3326], loss_dice: 0.08804834, loss_ce: 0.05951923, loss: 0.14756757, lr: 4.4085038e-05
2022-11-02 11:28:59, Epoch: [78 / 90], step: [1150 / 3326], loss_dice: 0.057849944, loss_ce: 0.027877234, loss: 0.08572718, lr: 4.397738e-05
2022-11-02 11:29:06, Epoch: [78 / 90], step: [1200 / 3326], loss_dice: 0.031102479, loss_ce: 0.02610242, loss: 0.0572049, lr: 4.3869844e-05
2022-11-02 11:29:13, Epoch: [78 / 90], step: [1250 / 3326], loss_dice: 0.08172393, loss_ce: 0.04894011, loss: 0.13066404, lr: 4.3762433e-05
2022-11-02 11:29:21, Epoch: [78 / 90], step: [1300 / 3326], loss_dice: 1.0, loss_ce: 0.019900357, loss: 1.0199003, lr: 4.365515e-05
2022-11-02 11:29:28, Epoch: [78 / 90], step: [1350 / 3326], loss_dice: 0.009389877, loss_ce: 0.021208765, loss: 0.030598642, lr: 4.3547992e-05
2022-11-02 11:29:35, Epoch: [78 / 90], step: [1400 / 3326], loss_dice: 0.038009822, loss_ce: 0.033819243, loss: 0.071829066, lr: 4.344096e-05
2022-11-02 11:29:42, Epoch: [78 / 90], step: [1450 / 3326], loss_dice: 0.024099708, loss_ce: 0.037131794, loss: 0.0612315, lr: 4.3334054e-05
2022-11-02 11:29:49, Epoch: [78 / 90], step: [1500 / 3326], loss_dice: 0.006264508, loss_ce: 0.027256716, loss: 0.033521224, lr: 4.322727e-05
2022-11-02 11:29:57, Epoch: [78 / 90], step: [1550 / 3326], loss_dice: 1.0, loss_ce: 0.019596972, loss: 1.0195969, lr: 4.3120617e-05
2022-11-02 11:30:04, Epoch: [78 / 90], step: [1600 / 3326], loss_dice: 1.0, loss_ce: 0.028878443, loss: 1.0288785, lr: 4.3014086e-05
2022-11-02 11:30:11, Epoch: [78 / 90], step: [1650 / 3326], loss_dice: 0.1731813, loss_ce: 0.048442163, loss: 0.22162345, lr: 4.2907683e-05
2022-11-02 11:30:18, Epoch: [78 / 90], step: [1700 / 3326], loss_dice: 0.04171306, loss_ce: 0.027057134, loss: 0.06877019, lr: 4.2801406e-05
2022-11-02 11:30:26, Epoch: [78 / 90], step: [1750 / 3326], loss_dice: 0.01767844, loss_ce: 0.045272842, loss: 0.06295128, lr: 4.2695254e-05
2022-11-02 11:30:33, Epoch: [78 / 90], step: [1800 / 3326], loss_dice: 1.0, loss_ce: 0.0339496, loss: 1.0339496, lr: 4.258923e-05
2022-11-02 11:30:40, Epoch: [78 / 90], step: [1850 / 3326], loss_dice: 0.3227291, loss_ce: 0.22794396, loss: 0.55067307, lr: 4.2483327e-05
2022-11-02 11:30:47, Epoch: [78 / 90], step: [1900 / 3326], loss_dice: 0.070023835, loss_ce: 0.031956665, loss: 0.1019805, lr: 4.2377553e-05
2022-11-02 11:30:55, Epoch: [78 / 90], step: [1950 / 3326], loss_dice: 0.06551528, loss_ce: 0.026056644, loss: 0.09157193, lr: 4.2271906e-05
2022-11-02 11:31:02, Epoch: [78 / 90], step: [2000 / 3326], loss_dice: 0.11856544, loss_ce: 0.029260147, loss: 0.14782558, lr: 4.2166383e-05
2022-11-02 11:31:09, Epoch: [78 / 90], step: [2050 / 3326], loss_dice: 0.045672655, loss_ce: 0.04094617, loss: 0.086618826, lr: 4.2060987e-05
2022-11-02 11:31:16, Epoch: [78 / 90], step: [2100 / 3326], loss_dice: 0.029233038, loss_ce: 0.039750725, loss: 0.06898376, lr: 4.195572e-05
2022-11-02 11:31:23, Epoch: [78 / 90], step: [2150 / 3326], loss_dice: 1.0, loss_ce: 0.029829424, loss: 1.0298294, lr: 4.1850573e-05
2022-11-02 11:31:31, Epoch: [78 / 90], step: [2200 / 3326], loss_dice: 0.014942646, loss_ce: 0.023816956, loss: 0.038759604, lr: 4.1745556e-05
2022-11-02 11:31:38, Epoch: [78 / 90], step: [2250 / 3326], loss_dice: 0.03806281, loss_ce: 0.025816537, loss: 0.06387935, lr: 4.1640666e-05
2022-11-02 11:31:45, Epoch: [78 / 90], step: [2300 / 3326], loss_dice: 0.07841241, loss_ce: 0.072388865, loss: 0.15080127, lr: 4.15359e-05
2022-11-02 11:31:52, Epoch: [78 / 90], step: [2350 / 3326], loss_dice: 0.06851965, loss_ce: 0.047434837, loss: 0.11595449, lr: 4.143126e-05
2022-11-02 11:32:00, Epoch: [78 / 90], step: [2400 / 3326], loss_dice: 0.021949172, loss_ce: 0.026786301, loss: 0.048735473, lr: 4.1326748e-05
2022-11-02 11:32:07, Epoch: [78 / 90], step: [2450 / 3326], loss_dice: 0.0834353, loss_ce: 0.044734553, loss: 0.12816985, lr: 4.1222364e-05
2022-11-02 11:32:14, Epoch: [78 / 90], step: [2500 / 3326], loss_dice: 1.0, loss_ce: 0.022311013, loss: 1.022311, lr: 4.1118103e-05
2022-11-02 11:32:21, Epoch: [78 / 90], step: [2550 / 3326], loss_dice: 0.18552607, loss_ce: 0.033021927, loss: 0.218548, lr: 4.101397e-05
2022-11-02 11:32:29, Epoch: [78 / 90], step: [2600 / 3326], loss_dice: 0.05142212, loss_ce: 0.030425645, loss: 0.081847765, lr: 4.0909963e-05
2022-11-02 11:32:36, Epoch: [78 / 90], step: [2650 / 3326], loss_dice: 0.044121087, loss_ce: 0.018433489, loss: 0.062554576, lr: 4.080608e-05
2022-11-02 11:32:43, Epoch: [78 / 90], step: [2700 / 3326], loss_dice: 0.02751422, loss_ce: 0.02630002, loss: 0.05381424, lr: 4.0702325e-05
2022-11-02 11:32:50, Epoch: [78 / 90], step: [2750 / 3326], loss_dice: 0.06269717, loss_ce: 0.024695918, loss: 0.08739309, lr: 4.0598698e-05
2022-11-02 11:32:57, Epoch: [78 / 90], step: [2800 / 3326], loss_dice: 0.09572828, loss_ce: 0.06068609, loss: 0.15641436, lr: 4.0495197e-05
2022-11-02 11:33:05, Epoch: [78 / 90], step: [2850 / 3326], loss_dice: 0.060517788, loss_ce: 0.015834855, loss: 0.07635264, lr: 4.0391824e-05
2022-11-02 11:33:12, Epoch: [78 / 90], step: [2900 / 3326], loss_dice: 0.067700684, loss_ce: 0.030013438, loss: 0.097714126, lr: 4.0288574e-05
2022-11-02 11:33:19, Epoch: [78 / 90], step: [2950 / 3326], loss_dice: 0.12851721, loss_ce: 0.036175378, loss: 0.16469258, lr: 4.0185452e-05
2022-11-02 11:33:26, Epoch: [78 / 90], step: [3000 / 3326], loss_dice: 0.09510946, loss_ce: 0.0608507, loss: 0.15596016, lr: 4.0082457e-05
2022-11-02 11:33:34, Epoch: [78 / 90], step: [3050 / 3326], loss_dice: 0.044046998, loss_ce: 0.02815649, loss: 0.07220349, lr: 3.997959e-05
2022-11-02 11:33:41, Epoch: [78 / 90], step: [3100 / 3326], loss_dice: 1.0, loss_ce: 0.016927822, loss: 1.0169278, lr: 3.9876846e-05
2022-11-02 11:33:48, Epoch: [78 / 90], step: [3150 / 3326], loss_dice: 0.037054658, loss_ce: 0.036614746, loss: 0.073669404, lr: 3.9774233e-05
2022-11-02 11:33:55, Epoch: [78 / 90], step: [3200 / 3326], loss_dice: 1.0, loss_ce: 0.022853049, loss: 1.022853, lr: 3.9671744e-05
2022-11-02 11:34:03, Epoch: [78 / 90], step: [3250 / 3326], loss_dice: 0.021805346, loss_ce: 0.03127632, loss: 0.053081665, lr: 3.9569382e-05
2022-11-02 11:34:10, Epoch: [78 / 90], step: [3300 / 3326], loss_dice: 0.049457252, loss_ce: 0.049406312, loss: 0.098863564, lr: 3.9467148e-05
2022-11-02 11:34:28, Epoch: [79 / 90], step: [0 / 3326], loss_dice: 0.044135273, loss_ce: 0.0517729, loss: 0.09590817, lr: 3.9414037e-05
2022-11-02 11:34:35, Epoch: [79 / 90], step: [50 / 3326], loss_dice: 0.07900047, loss_ce: 0.059543174, loss: 0.13854365, lr: 3.9311995e-05
2022-11-02 11:34:43, Epoch: [79 / 90], step: [100 / 3326], loss_dice: 0.0643844, loss_ce: 0.053071883, loss: 0.11745629, lr: 3.9210077e-05
2022-11-02 11:34:50, Epoch: [79 / 90], step: [150 / 3326], loss_dice: 0.26272237, loss_ce: 0.052409865, loss: 0.31513223, lr: 3.910829e-05
2022-11-02 11:34:57, Epoch: [79 / 90], step: [200 / 3326], loss_dice: 0.013451874, loss_ce: 0.03615947, loss: 0.049611345, lr: 3.900663e-05
2022-11-02 11:35:05, Epoch: [79 / 90], step: [250 / 3326], loss_dice: 0.0676254, loss_ce: 0.039724544, loss: 0.10734995, lr: 3.8905095e-05
2022-11-02 11:35:12, Epoch: [79 / 90], step: [300 / 3326], loss_dice: 0.024077356, loss_ce: 0.02436193, loss: 0.048439287, lr: 3.8803686e-05
2022-11-02 11:35:19, Epoch: [79 / 90], step: [350 / 3326], loss_dice: 0.019497037, loss_ce: 0.03706039, loss: 0.056557428, lr: 3.870241e-05
2022-11-02 11:35:26, Epoch: [79 / 90], step: [400 / 3326], loss_dice: 0.028456628, loss_ce: 0.0274654, loss: 0.055922028, lr: 3.8601254e-05
2022-11-02 11:35:34, Epoch: [79 / 90], step: [450 / 3326], loss_dice: 0.029892445, loss_ce: 0.027455969, loss: 0.057348415, lr: 3.8500228e-05
2022-11-02 11:35:41, Epoch: [79 / 90], step: [500 / 3326], loss_dice: 0.048668206, loss_ce: 0.024312407, loss: 0.07298061, lr: 3.839933e-05
2022-11-02 11:35:48, Epoch: [79 / 90], step: [550 / 3326], loss_dice: 0.044506013, loss_ce: 0.027441196, loss: 0.07194721, lr: 3.8298556e-05
2022-11-02 11:35:55, Epoch: [79 / 90], step: [600 / 3326], loss_dice: 0.05095464, loss_ce: 0.024620436, loss: 0.075575076, lr: 3.819791e-05
2022-11-02 11:36:03, Epoch: [79 / 90], step: [650 / 3326], loss_dice: 0.09040707, loss_ce: 0.09007914, loss: 0.18048622, lr: 3.8097394e-05
2022-11-02 11:36:10, Epoch: [79 / 90], step: [700 / 3326], loss_dice: 1.0, loss_ce: 0.02619721, loss: 1.0261972, lr: 3.7997004e-05
2022-11-02 11:36:17, Epoch: [79 / 90], step: [750 / 3326], loss_dice: 0.011987746, loss_ce: 0.029141266, loss: 0.04112901, lr: 3.7896738e-05
2022-11-02 11:36:24, Epoch: [79 / 90], step: [800 / 3326], loss_dice: 1.0, loss_ce: 0.021505482, loss: 1.0215055, lr: 3.7796603e-05
2022-11-02 11:36:32, Epoch: [79 / 90], step: [850 / 3326], loss_dice: 0.04772073, loss_ce: 0.03203723, loss: 0.07975796, lr: 3.7696595e-05
2022-11-02 11:36:39, Epoch: [79 / 90], step: [900 / 3326], loss_dice: 0.015189946, loss_ce: 0.016241126, loss: 0.03143107, lr: 3.7596714e-05
2022-11-02 11:36:46, Epoch: [79 / 90], step: [950 / 3326], loss_dice: 0.046424985, loss_ce: 0.035905674, loss: 0.08233066, lr: 3.7496957e-05
2022-11-02 11:36:53, Epoch: [79 / 90], step: [1000 / 3326], loss_dice: 1.0, loss_ce: 0.02186729, loss: 1.0218673, lr: 3.739733e-05
2022-11-02 11:37:00, Epoch: [79 / 90], step: [1050 / 3326], loss_dice: 0.038855374, loss_ce: 0.02877019, loss: 0.06762557, lr: 3.7297832e-05
2022-11-02 11:37:08, Epoch: [79 / 90], step: [1100 / 3326], loss_dice: 0.10118431, loss_ce: 0.03898157, loss: 0.14016588, lr: 3.719846e-05
2022-11-02 11:37:15, Epoch: [79 / 90], step: [1150 / 3326], loss_dice: 0.010453403, loss_ce: 0.026788168, loss: 0.03724157, lr: 3.7099217e-05
2022-11-02 11:37:22, Epoch: [79 / 90], step: [1200 / 3326], loss_dice: 1.0, loss_ce: 0.017214112, loss: 1.0172141, lr: 3.7000096e-05
2022-11-02 11:37:29, Epoch: [79 / 90], step: [1250 / 3326], loss_dice: 0.04672295, loss_ce: 0.049474303, loss: 0.09619725, lr: 3.6901107e-05
2022-11-02 11:37:36, Epoch: [79 / 90], step: [1300 / 3326], loss_dice: 0.027157605, loss_ce: 0.026043873, loss: 0.053201478, lr: 3.6802245e-05
2022-11-02 11:37:44, Epoch: [79 / 90], step: [1350 / 3326], loss_dice: 0.022752047, loss_ce: 0.037347514, loss: 0.06009956, lr: 3.670351e-05
2022-11-02 11:37:51, Epoch: [79 / 90], step: [1400 / 3326], loss_dice: 1.0, loss_ce: 0.024868757, loss: 1.0248687, lr: 3.6604903e-05
2022-11-02 11:37:58, Epoch: [79 / 90], step: [1450 / 3326], loss_dice: 0.016086102, loss_ce: 0.029485825, loss: 0.045571927, lr: 3.6506426e-05
2022-11-02 11:38:05, Epoch: [79 / 90], step: [1500 / 3326], loss_dice: 1.0, loss_ce: 0.017617201, loss: 1.0176172, lr: 3.6408073e-05
2022-11-02 11:38:13, Epoch: [79 / 90], step: [1550 / 3326], loss_dice: 1.0, loss_ce: 0.018748257, loss: 1.0187483, lr: 3.6309848e-05
2022-11-02 11:38:20, Epoch: [79 / 90], step: [1600 / 3326], loss_dice: 0.49390787, loss_ce: 0.024923678, loss: 0.51883155, lr: 3.6211753e-05
2022-11-02 11:38:27, Epoch: [79 / 90], step: [1650 / 3326], loss_dice: 0.083586216, loss_ce: 0.15414262, loss: 0.23772883, lr: 3.6113783e-05
2022-11-02 11:38:34, Epoch: [79 / 90], step: [1700 / 3326], loss_dice: 1.0, loss_ce: 0.029328132, loss: 1.0293281, lr: 3.6015943e-05
2022-11-02 11:38:41, Epoch: [79 / 90], step: [1750 / 3326], loss_dice: 0.030534506, loss_ce: 0.025962517, loss: 0.056497023, lr: 3.591823e-05
2022-11-02 11:38:49, Epoch: [79 / 90], step: [1800 / 3326], loss_dice: 1.0, loss_ce: 0.023623193, loss: 1.0236232, lr: 3.582064e-05
2022-11-02 11:38:56, Epoch: [79 / 90], step: [1850 / 3326], loss_dice: 0.010692, loss_ce: 0.019160558, loss: 0.029852558, lr: 3.5723187e-05
2022-11-02 11:39:03, Epoch: [79 / 90], step: [1900 / 3326], loss_dice: 0.087895334, loss_ce: 0.033933498, loss: 0.12182883, lr: 3.5625857e-05
2022-11-02 11:39:10, Epoch: [79 / 90], step: [1950 / 3326], loss_dice: 0.029812992, loss_ce: 0.021215178, loss: 0.05102817, lr: 3.5528654e-05
2022-11-02 11:39:18, Epoch: [79 / 90], step: [2000 / 3326], loss_dice: 0.017850816, loss_ce: 0.01782111, loss: 0.035671927, lr: 3.543158e-05
2022-11-02 11:39:25, Epoch: [79 / 90], step: [2050 / 3326], loss_dice: 0.122511506, loss_ce: 0.03248865, loss: 0.15500015, lr: 3.5334633e-05
2022-11-02 11:39:32, Epoch: [79 / 90], step: [2100 / 3326], loss_dice: 0.045555294, loss_ce: 0.025913203, loss: 0.071468495, lr: 3.5237816e-05
2022-11-02 11:39:40, Epoch: [79 / 90], step: [2150 / 3326], loss_dice: 0.02941662, loss_ce: 0.025520315, loss: 0.054936938, lr: 3.5141125e-05
2022-11-02 11:39:47, Epoch: [79 / 90], step: [2200 / 3326], loss_dice: 0.053389907, loss_ce: 0.034362156, loss: 0.08775206, lr: 3.5044563e-05
2022-11-02 11:39:54, Epoch: [79 / 90], step: [2250 / 3326], loss_dice: 0.03438312, loss_ce: 0.033588037, loss: 0.067971155, lr: 3.494813e-05
2022-11-02 11:40:01, Epoch: [79 / 90], step: [2300 / 3326], loss_dice: 0.07312983, loss_ce: 0.03312113, loss: 0.106250964, lr: 3.4851822e-05
2022-11-02 11:40:08, Epoch: [79 / 90], step: [2350 / 3326], loss_dice: 1.0, loss_ce: 0.01895622, loss: 1.0189562, lr: 3.4755645e-05
2022-11-02 11:40:16, Epoch: [79 / 90], step: [2400 / 3326], loss_dice: 0.11431581, loss_ce: 0.038029835, loss: 0.15234564, lr: 3.4659595e-05
2022-11-02 11:40:23, Epoch: [79 / 90], step: [2450 / 3326], loss_dice: 0.022458494, loss_ce: 0.03098866, loss: 0.053447153, lr: 3.4563673e-05
2022-11-02 11:40:30, Epoch: [79 / 90], step: [2500 / 3326], loss_dice: 0.9998683, loss_ce: 0.035202213, loss: 1.0350705, lr: 3.446788e-05
2022-11-02 11:40:37, Epoch: [79 / 90], step: [2550 / 3326], loss_dice: 0.021158516, loss_ce: 0.020853711, loss: 0.04201223, lr: 3.4372213e-05
2022-11-02 11:40:45, Epoch: [79 / 90], step: [2600 / 3326], loss_dice: 0.030649602, loss_ce: 0.028689584, loss: 0.059339188, lr: 3.4276676e-05
2022-11-02 11:40:52, Epoch: [79 / 90], step: [2650 / 3326], loss_dice: 0.028200328, loss_ce: 0.043038063, loss: 0.07123839, lr: 3.4181267e-05
2022-11-02 11:40:59, Epoch: [79 / 90], step: [2700 / 3326], loss_dice: 0.025470614, loss_ce: 0.033408046, loss: 0.05887866, lr: 3.4085988e-05
2022-11-02 11:41:06, Epoch: [79 / 90], step: [2750 / 3326], loss_dice: 0.012072682, loss_ce: 0.029933266, loss: 0.04200595, lr: 3.3990837e-05
2022-11-02 11:41:13, Epoch: [79 / 90], step: [2800 / 3326], loss_dice: 0.10862833, loss_ce: 0.04187295, loss: 0.15050128, lr: 3.3895813e-05
2022-11-02 11:41:21, Epoch: [79 / 90], step: [2850 / 3326], loss_dice: 0.015515089, loss_ce: 0.028954187, loss: 0.044469275, lr: 3.3800916e-05
2022-11-02 11:41:28, Epoch: [79 / 90], step: [2900 / 3326], loss_dice: 0.024137974, loss_ce: 0.02556166, loss: 0.049699634, lr: 3.3706146e-05
2022-11-02 11:41:35, Epoch: [79 / 90], step: [2950 / 3326], loss_dice: 0.045806527, loss_ce: 0.041112605, loss: 0.08691913, lr: 3.3611508e-05
2022-11-02 11:41:42, Epoch: [79 / 90], step: [3000 / 3326], loss_dice: 0.11518079, loss_ce: 0.042405915, loss: 0.15758671, lr: 3.3516997e-05
2022-11-02 11:41:50, Epoch: [79 / 90], step: [3050 / 3326], loss_dice: 0.07526159, loss_ce: 0.038051683, loss: 0.11331327, lr: 3.3422617e-05
2022-11-02 11:41:57, Epoch: [79 / 90], step: [3100 / 3326], loss_dice: 0.6844778, loss_ce: 0.03205553, loss: 0.71653336, lr: 3.3328364e-05
2022-11-02 11:42:04, Epoch: [79 / 90], step: [3150 / 3326], loss_dice: 0.04365778, loss_ce: 0.048135146, loss: 0.091792926, lr: 3.323424e-05
2022-11-02 11:42:11, Epoch: [79 / 90], step: [3200 / 3326], loss_dice: 0.018643975, loss_ce: 0.030399038, loss: 0.049043015, lr: 3.314024e-05
2022-11-02 11:42:19, Epoch: [79 / 90], step: [3250 / 3326], loss_dice: 1.0, loss_ce: 0.02751194, loss: 1.027512, lr: 3.3046374e-05
2022-11-02 11:42:26, Epoch: [79 / 90], step: [3300 / 3326], loss_dice: 0.037738025, loss_ce: 0.02806362, loss: 0.06580164, lr: 3.2952634e-05
2022-11-02 11:42:44, Epoch: [80 / 90], step: [0 / 3326], loss_dice: 0.065657616, loss_ce: 0.04185609, loss: 0.10751371, lr: 3.290394e-05
2022-11-02 11:42:51, Epoch: [80 / 90], step: [50 / 3326], loss_dice: 0.05136162, loss_ce: 0.049177743, loss: 0.100539364, lr: 3.2810396e-05
2022-11-02 11:42:59, Epoch: [80 / 90], step: [100 / 3326], loss_dice: 0.053524017, loss_ce: 0.029053511, loss: 0.08257753, lr: 3.271698e-05
2022-11-02 11:43:06, Epoch: [80 / 90], step: [150 / 3326], loss_dice: 0.057013035, loss_ce: 0.038378824, loss: 0.095391855, lr: 3.2623695e-05
2022-11-02 11:43:13, Epoch: [80 / 90], step: [200 / 3326], loss_dice: 0.027300179, loss_ce: 0.0370629, loss: 0.06436308, lr: 3.2530537e-05
2022-11-02 11:43:20, Epoch: [80 / 90], step: [250 / 3326], loss_dice: 0.08571333, loss_ce: 0.03443896, loss: 0.12015229, lr: 3.2437507e-05
2022-11-02 11:43:27, Epoch: [80 / 90], step: [300 / 3326], loss_dice: 1.0, loss_ce: 0.03132109, loss: 1.031321, lr: 3.2344607e-05
2022-11-02 11:43:35, Epoch: [80 / 90], step: [350 / 3326], loss_dice: 0.0799458, loss_ce: 0.02238335, loss: 0.10232915, lr: 3.2251835e-05
2022-11-02 11:43:42, Epoch: [80 / 90], step: [400 / 3326], loss_dice: 0.034195542, loss_ce: 0.028522499, loss: 0.06271804, lr: 3.2159194e-05
2022-11-02 11:43:49, Epoch: [80 / 90], step: [450 / 3326], loss_dice: 0.06766695, loss_ce: 0.026177486, loss: 0.093844436, lr: 3.206668e-05
2022-11-02 11:43:56, Epoch: [80 / 90], step: [500 / 3326], loss_dice: 0.059951365, loss_ce: 0.044784132, loss: 0.10473549, lr: 3.1974294e-05
2022-11-02 11:44:04, Epoch: [80 / 90], step: [550 / 3326], loss_dice: 1.0, loss_ce: 0.017703637, loss: 1.0177037, lr: 3.188204e-05
2022-11-02 11:44:11, Epoch: [80 / 90], step: [600 / 3326], loss_dice: 0.111516654, loss_ce: 0.0661401, loss: 0.17765675, lr: 3.178991e-05
2022-11-02 11:44:18, Epoch: [80 / 90], step: [650 / 3326], loss_dice: 0.041490972, loss_ce: 0.037087657, loss: 0.07857863, lr: 3.1697913e-05
2022-11-02 11:44:25, Epoch: [80 / 90], step: [700 / 3326], loss_dice: 0.024414957, loss_ce: 0.039272904, loss: 0.06368786, lr: 3.1606043e-05
2022-11-02 11:44:33, Epoch: [80 / 90], step: [750 / 3326], loss_dice: 0.04442054, loss_ce: 0.045308854, loss: 0.0897294, lr: 3.15143e-05
2022-11-02 11:44:40, Epoch: [80 / 90], step: [800 / 3326], loss_dice: 0.15895742, loss_ce: 0.057881467, loss: 0.2168389, lr: 3.142269e-05
2022-11-02 11:44:47, Epoch: [80 / 90], step: [850 / 3326], loss_dice: 0.017160594, loss_ce: 0.03451314, loss: 0.051673733, lr: 3.133121e-05
2022-11-02 11:44:54, Epoch: [80 / 90], step: [900 / 3326], loss_dice: 0.027971566, loss_ce: 0.026373781, loss: 0.054345347, lr: 3.1239855e-05
2022-11-02 11:45:01, Epoch: [80 / 90], step: [950 / 3326], loss_dice: 0.020399988, loss_ce: 0.036963582, loss: 0.05736357, lr: 3.114863e-05
2022-11-02 11:45:09, Epoch: [80 / 90], step: [1000 / 3326], loss_dice: 1.0, loss_ce: 0.023545757, loss: 1.0235457, lr: 3.1057534e-05
